time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
1714824000,3153.37,3125.89,3131.17,6989.05,21958537.52,3151.62,direct,
1714827600,3159.7,3119.27,3151.62,9744.11,30565382.86,3130.59,direct,
1714831200,3136.26,3120.88,3130.59,5153.29,16125096.18,3131.52,direct,
1714834800,3132.21,3116.65,3131.52,7250.42,22655931.06,3127.59,direct,
1714838400,3129.94,3116.07,3127.59,8201.99,25624004.85,3128.98,direct,
1714842000,3135.48,3115.21,3128.98,6154.6,19233840.39,3122.37,direct,
1714845600,3132.11,3118.98,3122.37,4597.11,14369965.28,3124.85,direct,
1714849200,3140.04,3119.87,3124.85,4760.59,14891839.06,3137.61,direct,
1714852800,3147.03,3127.88,3137.61,5190.22,16286258.78,3127.89,direct,
1714856400,3130.67,3104.82,3127.89,5589.62,17434798.34,3122.07,direct,
1714860000,3124.46,3106.16,3122.07,4424.25,13777876.39,3107.74,direct,
1714863600,3119.99,3106.76,3107.74,3675.47,11449116.4,3117.52,direct,
1714867200,3126.81,3090.74,3117.52,10758.98,33448671.87,3108.91,direct,
1714870800,3114.4,3074.21,3108.91,12083.56,37359826.05,3090.9,direct,
1714874400,3096.73,3081.52,3090.9,5669.0,17520574.33,3082.02,direct,
1714878000,3088.41,3075.0,3082.02,5341.64,16467847.53,3087.39,direct,
1714881600,3095.36,3086.04,3087.39,4281.74,13233977.39,3089.56,direct,
1714885200,3098.19,3081.5,3089.56,4196.95,12972477.02,3086.09,direct,
1714888800,3096.72,3082.28,3086.09,3430.34,10603284.96,3092.69,direct,
1714892400,3115.76,3090.58,3092.69,8775.85,27275412.33,3106.51,direct,
1714896000,3171.62,3104.41,3106.51,11306.76,35501218.65,3156.04,direct,
1714899600,3157.51,3130.99,3156.04,6877.37,21605860.67,3144.35,direct,
1714903200,3152.33,3129.75,3144.35,5839.25,18334742.27,3135.25,direct,
1714906800,3141.7,3128.73,3135.25,4904.56,15383256.1,3138.57,direct,
1714910400,3141.4,3130.22,3138.57,4470.55,14018604.18,3137.92,direct,
1714914000,3155.25,3127.6,3137.92,8051.15,25309395.8,3147.89,direct,
1714917600,3155.43,3129.24,3147.89,5847.18,18353611.05,3153.61,direct,
1714921200,3168.11,3145.4,3153.61,8306.7,26217253.26,3160.95,direct,
1714924800,3166.45,3143.68,3160.95,8970.93,28317264.46,3148.77,direct,
1714928400,3161.17,3144.2,3148.77,6545.84,20637912.74,3148.43,direct,
1714932000,3148.71,3131.8,3148.43,5328.21,16735610.56,3140.43,direct,
1714935600,3146.12,3134.02,3140.43,3563.35,11198312.1,3143.03,direct,
1714939200,3146.1,3134.22,3143.03,5688.85,17851928.49,3137.66,direct,
1714942800,3138.07,3123.79,3137.66,3501.02,10967542.37,3136.79,direct,
1714946400,3137.11,3126.57,3136.79,3779.39,11831906.65,3132.44,direct,
1714950000,3146.55,3130.79,3132.44,4864.17,15266660.25,3137.09,direct,
1714953600,3158.41,3136.92,3137.09,5318.37,16742673.15,3148.58,direct,
1714957200,3165.96,3137.99,3148.58,7000.9,22063174.38,3144.39,direct,
1714960800,3153.71,3133.57,3144.39,6605.01,20783723.51,3133.65,direct,
1714964400,3139.69,3124.68,3133.65,4534.93,14212885.61,3134.74,direct,
1714968000,3147.98,3128.29,3134.74,4727.9,14826429.59,3147.98,direct,
1714971600,3178.38,3141.55,3147.98,8464.17,26753627.07,3178.2,direct,
1714975200,3191.94,3172.27,3178.2,10116.61,32202087.79,3176.43,direct,
1714978800,3184.73,3168.93,3176.43,10096.61,32083170.21,3181.12,direct,
1714982400,3221.37,3176.6,3181.12,17897.89,57345149.08,3198.39,direct,
1714986000,3207.34,3193.83,3198.39,7172.33,22966781.78,3202.71,direct,
1714989600,3204.3,3132.0,3202.71,12986.4,41143860.54,3146.51,direct,
1714993200,3164.73,3140.77,3146.51,9120.81,28761188.14,3150.01,direct,
1714996800,3155.23,3086.38,3150.01,25286.5,78868245.56,3103.25,direct,
1715000400,3121.52,3096.64,3103.25,13083.43,40674092.67,3117.59,direct,
1715004000,3124.91,3074.81,3117.59,14149.43,43915749.39,3078.16,direct,
1715007600,3093.79,3057.18,3078.16,17376.03,53407479.78,3090.24,direct,
1715011200,3096.51,3070.14,3090.24,10619.07,32733170.55,3072.74,direct,
1715014800,3089.39,3060.46,3072.74,11067.5,34032738.12,3070.78,direct,
1715018400,3084.52,3061.92,3070.78,8749.26,26900338.76,3076.59,direct,
1715022000,3077.08,3046.59,3076.59,11565.94,35416679.96,3069.17,direct,
1715025600,3080.99,3061.73,3069.17,6879.44,21137473.08,3076.9,direct,
1715029200,3088.44,3076.28,3076.9,4571.71,14096218.28,3085.59,direct,
1715032800,3086.59,3078.51,3085.59,4466.74,13769758.69,3081.71,direct,
1715036400,3081.93,3061.73,3081.71,5582.95,17141281.2,3063.19,direct,
1715040000,3083.72,3049.76,3063.19,9645.16,29597052.2,3072.22,direct,
1715043600,3096.52,3069.2,3072.22,7269.89,22410636.91,3094.29,direct,
1715047200,3095.31,3082.24,3094.29,5365.02,16572810.9,3085.95,direct,
1715050800,3087.8,3022.75,3085.95,12313.71,37574394.22,3049.27,direct,
1715054400,3067.4,3045.46,3049.27,7242.81,22140454.01,3065.62,direct,
1715058000,3081.3,3055.95,3065.62,6292.64,19302164.6,3069.44,direct,
1715061600,3076.39,3058.35,3069.44,8624.1,26445084.42,3069.87,direct,
1715065200,3082.73,3064.64,3069.87,5356.81,16480264.53,3078.06,direct,
1715068800,3124.81,3075.0,3078.06,13310.38,41353205.2,3119.42,direct,
1715072400,3129.75,3109.45,3119.42,7772.27,24255146.84,3113.23,direct,
1715076000,3115.05,3090.4,3113.23,9146.91,28363647.22,3100.52,direct,
1715079600,3105.62,3060.35,3100.52,10480.19,32340595.2,3064.04,direct,
1715083200,3083.6,3063.88,3064.04,8133.17,24990429.87,3075.92,direct,
1715086800,3081.83,3049.58,3075.92,10461.86,32111139.95,3060.52,direct,
1715090400,3092.19,3046.13,3060.52,16721.34,51244246.19,3091.67,direct,
1715094000,3105.69,3068.65,3091.67,12446.95,38349118.74,3071.55,direct,
1715097600,3079.37,3061.56,3071.55,8643.59,26540232.11,3071.24,direct,
1715101200,3071.83,3055.51,3071.24,7437.75,22780786.48,3059.21,direct,
1715104800,3059.94,3027.05,3059.21,11708.71,35635739.13,3047.58,direct,
1715108400,3054.88,3044.51,3047.58,7060.47,21540312.01,3049.67,direct,
1715112000,3058.41,3034.79,3049.67,7614.85,23224073.73,3048.04,direct,
1715115600,3061.0,3036.27,3048.04,5718.37,17447465.38,3051.13,direct,
1715119200,3052.96,3028.79,3051.13,8485.17,25823965.8,3037.13,direct,
1715122800,3038.1,3000.11,3037.13,14097.99,42511506.86,3005.91,direct,
1715126400,3023.34,2995.2,3005.91,11529.26,34750604.54,3020.25,direct,
1715130000,3029.51,3014.93,3020.25,8006.31,24205924.83,3024.03,direct,
1715133600,3033.8,3023.95,3024.03,6761.5,20485079.17,3025.9,direct,
1715137200,3037.87,3019.44,3025.9,5234.5,15857065.49,3032.07,direct,
1715140800,3036.12,3000.69,3032.07,7691.3,23231564.73,3012.51,direct,
1715144400,3027.99,3004.95,3012.51,5792.95,17478876.7,3025.15,direct,
1715148000,3029.7,2994.43,3025.15,11367.82,34211339.38,3014.98,direct,
1715151600,3021.47,2989.62,3014.98,10969.67,32942934.95,2995.04,direct,
1715155200,3008.69,2983.09,2995.04,12718.53,38111361.12,3001.16,direct,
1715158800,3005.68,2978.35,3001.16,12180.79,36429642.05,2998.28,direct,
1715162400,3011.64,2996.29,2998.28,7510.25,22560003.05,3004.97,direct,
1715166000,3006.18,2982.39,3004.97,7573.41,22663021.62,2990.87,direct,
1715169600,3007.2,2985.16,2990.87,9310.01,27892783.53,3002.07,direct,
1715173200,3031.64,2989.18,3002.07,11327.03,34068504.91,3026.98,direct,
1715176800,3030.83,3007.69,3026.98,10106.31,30527089.66,3020.04,direct,
1715180400,3022.42,2986.04,3020.04,13558.93,40721287.89,3006.37,direct,
1715184000,3015.88,2991.94,3006.37,14062.49,42252389.57,3015.87,direct,
1715187600,3023.33,3005.19,3015.87,7724.73,23269631.67,3010.75,direct,
1715191200,3021.68,3008.37,3010.75,6710.35,20222598.19,3008.87,direct,
1715194800,3014.82,2986.56,3008.87,11287.48,33883574.94,2998.88,direct,
1715198400,3003.25,2937.08,2998.88,21287.12,62983587.7,2951.15,direct,
1715202000,2981.64,2942.37,2951.15,11138.6,32961845.96,2970.82,direct,
1715205600,2973.96,2954.54,2970.82,10244.62,30381361.71,2968.41,direct,
1715209200,2976.35,2961.41,2968.41,7474.05,22186965.32,2973.31,direct,
1715212800,2989.12,2971.75,2973.31,5577.78,16623793.81,2986.66,direct,
1715216400,2998.2,2986.17,2986.66,5209.27,15586291.2,2996.07,direct,
1715220000,3003.61,2991.67,2996.07,4826.66,14465379.36,2997.31,direct,
1715223600,3001.72,2986.83,2997.31,6556.49,19635865.12,2996.71,direct,
1715227200,3003.21,2991.64,2996.71,4816.57,14435921.34,2992.17,direct,
1715230800,3013.3,2991.66,2992.17,5801.49,17428809.67,3003.06,direct,
1715234400,3011.72,2996.57,3003.06,5201.0,15622403.22,3000.19,direct,
1715238000,3001.19,2975.24,3000.19,7659.18,22899680.49,2982.27,direct,
1715241600,2990.51,2974.52,2982.27,5475.92,16337971.43,2983.8,direct,
1715245200,2985.63,2963.42,2983.8,10726.04,31920492.56,2981.19,direct,
1715248800,2982.94,2952.36,2981.19,8493.87,25214111.85,2954.24,direct,
1715252400,2984.32,2949.86,2954.24,9877.67,29311852.06,2976.17,direct,
1715256000,2996.77,2974.55,2976.17,9805.76,29259640.01,2987.49,direct,
1715259600,2989.2,2955.06,2987.49,13763.99,40956598.3,2972.06,direct,
1715263200,2987.92,2967.07,2972.06,12917.63,38480430.5,2985.69,direct,
1715266800,3017.33,2980.0,2985.69,17274.07,51857901.04,3004.75,direct,
1715270400,3024.93,2992.41,3004.75,17493.47,52699958.11,2994.11,direct,
1715274000,3011.08,2989.31,2994.11,10115.07,30352561.79,3003.21,direct,
1715277600,3016.06,3000.99,3003.21,8390.01,25259800.49,3015.92,direct,
1715281200,3023.18,3012.09,3015.92,10756.95,32460718.87,3021.24,direct,
1715284800,3028.78,3015.5,3021.24,5691.0,17187107.55,3021.58,direct,
1715288400,3029.16,3016.0,3021.58,4533.24,13700621.11,3020.27,direct,
1715292000,3058.63,3016.59,3020.27,12315.32,37419616.86,3053.72,direct,
1715295600,3055.04,3028.42,3053.72,8150.14,24756818.87,3035.93,direct,
1715299200,3037.29,3021.69,3035.93,7054.57,21355959.06,3025.97,direct,
1715302800,3042.94,3018.27,3025.97,8874.7,26891346.37,3036.79,direct,
1715306400,3036.99,3024.67,3036.79,5133.79,15564390.52,3030.65,direct,
1715310000,3031.05,3023.21,3030.65,4497.18,13615449.97,3028.85,direct,
1715313600,3033.91,3024.66,3028.85,4566.25,13836104.85,3031.26,direct,
1715317200,3033.75,3021.45,3031.26,4648.41,14073310.82,3029.61,direct,
1715320800,3049.19,3027.66,3029.61,6805.53,20675689.74,3046.15,direct,
1715324400,3053.17,3039.08,3046.15,7543.33,22977041.58,3042.03,direct,
1715328000,3045.1,3029.51,3042.03,6686.42,20299033.73,3037.12,direct,
1715331600,3037.12,3027.79,3037.12,4780.52,14491094.23,3033.09,direct,
1715335200,3034.77,3023.47,3033.09,3673.2,11129890.57,3029.85,direct,
1715338800,3038.5,3022.1,3029.85,5366.96,16262619.57,3037.48,direct,
1715342400,3043.76,3023.05,3037.48,6432.56,19508015.63,3027.97,direct,
1715346000,3030.77,3016.92,3027.97,9470.14,28638127.48,3020.83,direct,
1715349600,3023.85,2923.85,3020.83,37438.0,111220711.55,2935.56,direct,
1715353200,2945.31,2907.32,2935.56,33469.56,98065029.5,2917.87,direct,
1715356800,2933.49,2888.11,2917.87,23785.23,69340509.27,2921.09,direct,
1715360400,2921.1,2878.86,2921.09,21950.82,63605056.97,2892.06,direct,
1715364000,2908.07,2884.9,2892.06,13338.51,38639715.48,2906.47,direct,
1715367600,2914.97,2896.32,2906.47,10970.02,31862519.7,2900.39,direct,
1715371200,2911.07,2887.72,2900.39,9572.58,27742429.15,2892.22,direct,
1715374800,2905.99,2886.78,2892.22,8828.11,25569645.19,2905.97,direct,
1715378400,2909.35,2896.38,2905.97,8134.32,23617084.36,2904.74,direct,
1715382000,2915.36,2904.6,2904.74,5547.93,16150481.38,2909.58,direct,
1715385600,2918.94,2906.96,2909.58,7002.11,20399408.96,2913.76,direct,
1715389200,2935.38,2913.17,2913.76,8212.96,24008002.06,2918.67,direct,
1715392800,2923.75,2911.64,2918.67,4047.92,11808283.6,2918.05,direct,
1715396400,2918.92,2904.83,2918.05,4702.64,13698302.2,2910.74,direct,
1715400000,2915.38,2905.77,2910.74,3506.28,10205782.64,2912.62,direct,
1715403600,2922.11,2912.52,2912.62,3101.87,9049372.12,2918.5,direct,
1715407200,2926.95,2915.82,2918.5,3993.88,11666095.76,2920.0,direct,
1715410800,2923.74,2914.93,2920.0,4691.56,13697509.12,2921.5,direct,
1715414400,2924.46,2909.95,2921.5,5364.57,15632607.33,2910.83,direct,
1715418000,2911.51,2897.52,2910.83,5113.8,14853309.1,2909.83,direct,
1715421600,2909.92,2899.35,2909.83,3534.17,10269049.74,2906.14,direct,
1715425200,2908.92,2886.48,2906.14,7105.08,20601620.59,2902.49,direct,
1715428800,2909.37,2897.52,2902.49,3970.18,11529019.78,2899.91,direct,
1715432400,2915.56,2895.4,2899.91,6150.92,17874877.26,2913.35,direct,
1715436000,2914.48,2900.33,2913.35,4912.36,14277797.94,2902.18,direct,
1715439600,2944.04,2902.01,2902.18,12466.99,36458254.0,2925.0,direct,
1715443200,2930.86,2916.89,2925.0,7047.22,20606881.39,2923.86,direct,
1715446800,2931.49,2918.11,2923.86,5416.91,15841881.8,2929.5,direct,
1715450400,2939.38,2922.49,2929.5,6157.03,18040585.11,2932.48,direct,
1715454000,2933.26,2924.94,2932.48,3386.79,9917839.02,2929.78,direct,
1715457600,2930.19,2911.98,2929.78,5619.36,16415914.34,2922.15,direct,
1715461200,2922.25,2915.22,2922.15,2313.7,6753012.94,2918.25,direct,
1715464800,2921.29,2915.01,2918.25,3753.41,10950130.73,2915.73,direct,
1715468400,2919.02,2905.89,2915.73,4328.14,12605382.51,2911.82,direct,
1715472000,2924.26,2910.5,2911.82,3858.08,11260256.34,2919.7,direct,
1715475600,2923.68,2911.29,2919.7,2680.58,7818285.86,2911.68,direct,
1715479200,2922.92,2908.24,2911.68,3261.79,9509050.48,2918.48,direct,
1715482800,2922.29,2915.25,2918.48,2861.36,8349905.24,2919.67,direct,
1715486400,2931.19,2919.35,2919.67,3627.76,10613121.34,2927.88,direct,
1715490000,2927.99,2921.89,2927.88,2252.06,6585966.67,2924.83,direct,
1715493600,2926.17,2916.35,2924.83,2187.65,6390186.73,2918.88,direct,
1715497200,2921.34,2900.58,2918.88,5737.09,16684791.14,2906.97,direct,
1715500800,2916.88,2901.79,2906.97,5550.56,16150834.99,2914.65,direct,
1715504400,2917.28,2908.72,2914.65,4618.24,13453890.32,2914.63,direct,
1715508000,2942.27,2913.17,2914.63,9306.34,27257183.99,2929.29,direct,
1715511600,2933.23,2923.94,2929.29,3527.13,10326471.48,2926.79,direct,
1715515200,2932.78,2923.97,2926.79,4038.24,11824702.73,2928.46,direct,
1715518800,2936.7,2926.59,2928.46,4012.71,11765653.93,2934.79,direct,
1715522400,2938.4,2926.13,2934.79,5601.93,16424906.2,2928.6,direct,
1715526000,2942.51,2925.64,2928.6,6619.11,19415944.15,2936.95,direct,
1715529600,2954.09,2928.78,2936.95,8659.65,25479381.26,2929.05,direct,
1715533200,2942.05,2920.67,2929.05,6561.74,19246378.69,2940.7,direct,
1715536800,2941.0,2926.72,2940.7,4540.55,13317250.96,2927.94,direct,
1715540400,2929.63,2920.37,2927.94,5253.92,15368664.42,2928.67,direct,
1715544000,2929.36,2921.83,2928.67,4134.5,12095784.92,2922.65,direct,
1715547600,2932.78,2912.75,2922.65,4387.99,12824215.1,2927.78,direct,
1715551200,2932.89,2925.07,2927.78,4686.83,13728016.95,2930.11,direct,
1715554800,2934.78,2927.47,2930.11,3440.23,10084067.6,2927.97,direct,
1715558400,2941.71,2927.96,2927.97,4769.08,13990305.71,2931.68,direct,
1715562000,2934.11,2906.16,2931.68,10842.11,31653027.63,2916.54,direct,
1715565600,2922.01,2873.29,2916.54,18108.02,52356831.41,2884.53,direct,
1715569200,2889.7,2864.31,2884.53,15348.62,44167553.76,2889.24,direct,
1715572800,2889.24,2878.17,2889.24,7142.64,20597696.01,2884.69,direct,
1715576400,2893.43,2870.1,2884.69,7589.14,21876287.12,2874.65,direct,
1715580000,2921.12,2872.34,2874.65,10468.96,30330979.27,2917.89,direct,
1715583600,2955.86,2915.03,2917.89,18468.08,54172782.58,2952.84,direct,
1715587200,2985.6,2952.83,2952.84,18987.99,56428065.57,2972.0,direct,
1715590800,2994.62,2972.0,2972.0,8564.89,25542034.07,2984.67,direct,
1715594400,2986.33,2947.38,2984.67,11854.08,35133870.23,2961.85,direct,
1715598000,2968.17,2953.43,2961.85,6859.46,20309863.25,2964.63,direct,
1715601600,2971.78,2954.06,2964.63,9796.92,29039324.25,2964.2,direct,
1715605200,2984.45,2960.93,2964.2,13026.93,38694649.47,2963.77,direct,
1715608800,2972.65,2949.15,2963.77,12725.83,37713916.27,2951.46,direct,
1715612400,2972.42,2949.58,2951.46,11767.5,34835887.61,2960.63,direct,
1715616000,2975.97,2954.45,2960.63,15140.74,44916830.89,2975.55,direct,
1715619600,2977.1,2934.91,2975.55,16119.18,47518928.01,2940.24,direct,
1715623200,2943.89,2928.03,2940.24,11917.01,35007465.44,2942.79,direct,
1715626800,2957.4,2942.71,2942.79,12617.63,37239123.65,2956.25,direct,
1715630400,2959.8,2950.37,2956.25,5512.45,16285053.42,2954.09,direct,
1715634000,2955.8,2944.83,2954.09,3056.92,9023327.07,2950.45,direct,
1715637600,2953.6,2937.98,2950.45,6439.35,18960885.93,2939.94,direct,
1715641200,2952.29,2939.87,2939.94,4664.22,13747006.42,2950.16,direct,
1715644800,2960.08,2937.16,2950.16,13523.04,39890914.9,2945.32,direct,
1715648400,2959.52,2937.74,2945.32,9976.65,29420474.4,2945.58,direct,
1715652000,2955.36,2938.44,2945.58,13073.7,38534090.28,2948.54,direct,
1715655600,2955.14,2935.94,2948.54,7410.29,21819662.79,2939.42,direct,
1715659200,2945.91,2930.06,2939.42,5330.3,15663287.86,2935.6,direct,
1715662800,2947.47,2934.34,2935.6,4219.11,12412563.83,2941.38,direct,
1715666400,2941.38,2881.46,2941.38,17346.56,50442555.49,2914.22,direct,
1715670000,2919.0,2911.16,2914.22,9399.6,27395175.81,2918.41,direct,
1715673600,2918.44,2904.69,2918.41,6830.8,19895843.64,2912.75,direct,
1715677200,2917.26,2905.12,2912.75,4739.6,13799757.83,2911.12,direct,
1715680800,2913.42,2896.52,2911.12,7241.89,21035427.88,2902.79,direct,
1715684400,2910.93,2901.8,2902.79,5380.16,15640646.97,2906.02,direct,
1715688000,2918.23,2887.45,2906.02,19589.15,56842646.22,2892.86,direct,
1715691600,2910.76,2887.85,2892.86,13352.28,38725622.44,2895.24,direct,
1715695200,2922.2,2868.98,2895.24,25718.5,74366660.8,2892.63,direct,
1715698800,2913.4,2886.1,2892.63,14540.26,42166199.16,2897.43,direct,
1715702400,2898.91,2883.65,2897.43,12241.24,35372758.76,2891.2,direct,
1715706000,2892.92,2859.65,2891.2,12322.07,35454628.0,2874.41,direct,
1715709600,2888.15,2869.1,2874.41,8502.82,24485518.98,2885.43,direct,
1715713200,2896.38,2884.45,2885.43,6606.65,19104998.58,2891.96,direct,
1715716800,2898.97,2886.01,2891.96,13179.53,38098962.2,2890.79,direct,
1715720400,2900.93,2886.02,2890.79,4862.18,14063195.73,2894.18,direct,
1715724000,2897.29,2885.83,2894.18,6898.98,19942502.68,2888.08,direct,
1715727600,2889.32,2877.05,2888.08,6961.84,20063657.16,2880.64,direct,
1715731200,2893.18,2862.97,2880.64,8670.01,24962732.34,2868.26,direct,
1715734800,2885.93,2867.83,2868.26,6275.74,18069052.37,2884.58,direct,
1715738400,2892.01,2882.74,2884.58,5444.97,15722918.63,2886.97,direct,
1715742000,2901.63,2886.92,2886.97,5237.29,15164734.74,2901.23,direct,
1715745600,2903.6,2896.68,2901.23,4121.57,11951642.66,2902.73,direct,
1715749200,2912.02,2899.68,2902.73,6019.99,17487203.12,2905.78,direct,
1715752800,2909.54,2900.29,2905.78,3506.13,10186751.2,2905.27,direct,
1715756400,2920.72,2902.0,2905.27,7033.76,20474004.24,2915.73,direct,
1715760000,2917.88,2903.04,2915.73,5214.45,15165845.97,2904.49,direct,
1715763600,2932.61,2893.97,2904.49,9323.4,27159495.38,2920.42,direct,
1715767200,2923.98,2906.65,2920.42,8397.14,24476113.16,2907.77,direct,
1715770800,2908.95,2886.88,2907.77,7513.67,21773286.54,2898.46,direct,
1715774400,2957.4,2893.93,2898.46,30286.56,88893983.53,2946.52,direct,
1715778000,2982.55,2935.35,2946.52,28668.32,84853404.52,2950.08,direct,
1715781600,2976.36,2944.98,2950.08,18044.1,53444419.27,2976.08,direct,
1715785200,2992.91,2969.68,2976.08,18262.97,54434646.52,2977.12,direct,
1715788800,2989.7,2970.52,2977.12,10148.38,30211120.04,2974.62,direct,
1715792400,2990.83,2973.91,2974.62,8758.11,26119927.61,2985.06,direct,
1715796000,3009.72,2983.67,2985.06,10977.44,32900865.87,3005.01,direct,
1715799600,3028.02,2992.84,3005.01,15170.91,45723111.74,3026.46,direct,
1715803200,3032.07,3012.82,3026.46,7964.46,24058691.59,3022.93,direct,
1715806800,3025.12,3013.65,3022.93,5868.44,17710222.62,3015.05,direct,
1715810400,3024.06,3011.02,3015.05,6836.61,20619582.54,3014.19,direct,
1715814000,3041.55,3014.06,3014.19,12795.33,38751587.52,3033.46,direct,
1715817600,3041.6,3018.22,3033.46,15946.79,48298715.82,3022.18,direct,
1715821200,3024.24,3009.78,3022.18,11237.49,33920842.66,3015.54,direct,
1715824800,3017.39,2998.41,3015.54,12378.83,37254256.27,3004.34,direct,
1715828400,3019.54,2999.36,3004.34,9845.53,29639761.07,3014.31,direct,
1715832000,3015.37,3005.52,3014.31,4430.87,13340084.54,3008.77,direct,
1715835600,3011.32,3005.25,3008.77,4251.87,12788479.96,3007.32,direct,
1715839200,3019.69,3005.16,3007.32,4012.56,12094389.1,3016.11,direct,
1715842800,3021.52,3013.11,3016.11,4142.02,12499636.87,3016.61,direct,
1715846400,3027.39,3006.15,3016.61,6294.64,18971379.16,3009.73,direct,
1715850000,3010.02,2999.92,3009.73,5296.2,15912447.36,3009.66,direct,
1715853600,3010.19,2992.66,3009.66,10421.52,31259442.95,2998.71,direct,
1715857200,3009.41,2993.19,2998.71,6059.39,18177368.92,3007.74,direct,
